2024-01-27 23:15:15,582: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:15:16,466: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 23:15:16[0m
2024-01-27 23:15:16,466: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 23:15:16,466: root: INFO: Current backtesting datetime 2020-01-17 16:00:00-05:00
2024-01-27 23:15:16,466: root: INFO: Current backtesting datetime 2020-01-18 09:30:00-05:00
2024-01-27 23:15:16,466: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-27 23:15:16,466: root: INFO: Current backtesting datetime 2020-01-18 09:29:00-05:00
2024-01-27 23:15:16,466: root: INFO: Current backtesting datetime 2020-01-18 09:29:00-05:00
2024-01-27 23:15:16,466: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-27 23:15:16,466: root: INFO: Current backtesting datetime 2020-01-21 08:30:00-05:00
2024-01-27 23:15:16,466: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-27 23:15:16,466: root: INFO: Current backtesting datetime 2020-01-21 09:30:00-05:00
2024-01-27 23:15:16,466: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-27 23:15:16,466: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 23:15:16[0m
2024-01-27 23:15:16,466: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:15:16,481: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:15:17,084: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 23:15:17[0m
2024-01-27 23:15:17,084: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 23:15:17,084: root: INFO: Current backtesting datetime 2020-01-21 16:00:00-05:00
2024-01-27 23:15:17,084: root: INFO: Current backtesting datetime 2020-01-22 09:30:00-05:00
2024-01-27 23:15:17,084: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 23:15:17[0m
2024-01-27 23:15:17,084: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:15:17,097: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:15:18,143: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 23:15:18[0m
2024-01-27 23:15:18,143: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 23:15:18,143: root: INFO: Current backtesting datetime 2020-01-22 16:00:00-05:00
2024-01-27 23:15:18,143: root: INFO: Current backtesting datetime 2020-01-23 09:30:00-05:00
2024-01-27 23:15:18,143: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 23:15:18[0m
2024-01-27 23:15:18,143: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:15:18,143: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:15:18,923: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 23:15:18[0m
2024-01-27 23:15:19,017: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 23:15:19,017: root: INFO: Current backtesting datetime 2020-01-23 16:00:00-05:00
2024-01-27 23:15:19,017: root: INFO: Current backtesting datetime 2020-01-24 09:30:00-05:00
2024-01-27 23:15:19,033: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 23:15:19[0m
2024-01-27 23:15:19,033: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:15:19,033: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:15:20,215: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 23:15:20[0m
2024-01-27 23:15:20,215: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 23:15:20,231: root: INFO: Current backtesting datetime 2020-01-24 16:00:00-05:00
2024-01-27 23:15:20,231: root: INFO: Current backtesting datetime 2020-01-25 09:30:00-05:00
2024-01-27 23:15:20,231: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-27 23:15:20,231: root: INFO: Current backtesting datetime 2020-01-25 09:29:00-05:00
2024-01-27 23:15:20,231: root: INFO: Current backtesting datetime 2020-01-25 09:29:00-05:00
2024-01-27 23:15:20,231: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-27 23:15:20,231: root: INFO: Current backtesting datetime 2020-01-27 08:30:00-05:00
2024-01-27 23:15:20,231: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-27 23:15:20,231: root: INFO: Current backtesting datetime 2020-01-27 09:30:00-05:00
2024-01-27 23:15:20,231: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-27 23:15:20,231: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 23:15:20[0m
2024-01-27 23:15:20,231: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:15:20,231: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:15:21,375: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 23:15:21[0m
2024-01-27 23:15:21,375: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 23:15:21,375: root: INFO: Current backtesting datetime 2020-01-27 16:00:00-05:00
2024-01-27 23:15:21,375: root: INFO: Current backtesting datetime 2020-01-28 09:30:00-05:00
2024-01-27 23:15:21,390: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 23:15:21[0m
2024-01-27 23:15:21,390: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:15:21,390: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:15:22,636: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 23:15:22[0m
2024-01-27 23:15:22,636: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 23:15:22,636: root: INFO: Current backtesting datetime 2020-01-28 16:00:00-05:00
2024-01-27 23:15:22,636: root: INFO: Current backtesting datetime 2020-01-29 09:30:00-05:00
2024-01-27 23:15:22,636: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 23:15:22[0m
2024-01-27 23:15:22,636: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:15:22,636: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:15:23,609: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 23:15:23[0m
2024-01-27 23:15:23,624: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 23:15:23,624: root: INFO: Current backtesting datetime 2020-01-29 16:00:00-05:00
2024-01-27 23:15:23,624: root: INFO: Current backtesting datetime 2020-01-30 09:30:00-05:00
2024-01-27 23:15:23,624: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 23:15:23[0m
2024-01-27 23:15:23,624: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:15:23,624: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:15:24,730: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 23:15:24[0m
2024-01-27 23:15:24,871: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 23:15:24,871: root: INFO: Current backtesting datetime 2020-01-30 16:00:00-05:00
2024-01-27 23:15:24,871: root: INFO: Current backtesting datetime 2020-01-31 09:30:00-05:00
2024-01-27 23:15:24,902: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 23:15:24[0m
2024-01-27 23:15:24,902: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:15:24,902: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:15:26,130: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 23:15:26[0m
2024-01-27 23:15:26,131: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 23:15:26,131: root: INFO: Current backtesting datetime 2020-01-31 16:00:00-05:00
2024-01-27 23:15:26,131: root: INFO: Current backtesting datetime 2020-02-01 09:30:00-05:00
2024-01-27 23:15:26,131: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-27 23:15:26,131: root: INFO: Current backtesting datetime 2020-02-01 09:29:00-05:00
2024-01-27 23:15:26,131: root: INFO: Current backtesting datetime 2020-02-01 09:29:00-05:00
2024-01-27 23:15:26,131: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-27 23:15:26,139: root: INFO: Current backtesting datetime 2020-02-03 08:30:00-05:00
2024-01-27 23:15:26,139: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-27 23:15:26,139: root: INFO: Current backtesting datetime 2020-02-03 09:30:00-05:00
2024-01-27 23:15:26,139: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-27 23:15:26,142: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 23:15:26[0m
2024-01-27 23:15:26,142: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:15:26,142: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:15:27,114: root: INFO: [32mNew market order of | 155.0 SPY sell | at price $258.6800048828125 of class bracket with status unprocessed was submitted.[0m
2024-01-27 23:15:27,161: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 23:15:27[0m
2024-01-27 23:15:27,161: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-27 23:15:27,161: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:15:27,161: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:15:27,161: root: INFO: market order of | 155.0 SPY sell | at price $258.6800048828125 of class bracket with status new was sent to broker backtesting
2024-01-27 23:15:27,161: root: INFO: market order of | 155.0 SPY sell | at price $258.6800048828125 of class bracket with status new was sent to broker backtesting
2024-01-27 23:15:27,161: root: INFO: [32mFilled Transaction: sell 155.0 of SPY at 323.35000610 USD per share[0m
2024-01-27 23:15:27,161: root: INFO: market order of | 155.0 SPY sell | at price $258.6800048828125 of class bracket with status new was filled
2024-01-27 23:15:27,161: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 23:15:27,176: root: INFO: Current backtesting datetime 2020-02-03 16:00:00-05:00
2024-01-27 23:15:27,177: root: INFO: Current backtesting datetime 2020-02-04 09:30:00-05:00
2024-01-27 23:15:27,179: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 23:15:27[0m
2024-01-27 23:15:27,179: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:15:27,179: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:15:28,071: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 23:15:28[0m
2024-01-27 23:15:28,071: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-27 23:15:28,071: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:15:28,071: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:15:28,071: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-27 23:15:28,071: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:15:28,071: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:15:28,071: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 23:15:28,071: root: INFO: Current backtesting datetime 2020-02-04 16:00:00-05:00
2024-01-27 23:15:28,071: root: INFO: Current backtesting datetime 2020-02-05 09:30:00-05:00
2024-01-27 23:15:28,071: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 23:15:28[0m
2024-01-27 23:15:28,071: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:15:28,071: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:15:29,240: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 23:15:29[0m
2024-01-27 23:15:29,240: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-27 23:15:29,240: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:15:29,240: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:15:29,240: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-27 23:15:29,240: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:15:29,240: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:15:29,256: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 23:15:29,256: root: INFO: Current backtesting datetime 2020-02-05 16:00:00-05:00
2024-01-27 23:15:29,256: root: INFO: Current backtesting datetime 2020-02-06 09:30:00-05:00
2024-01-27 23:15:29,256: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 23:15:29[0m
2024-01-27 23:15:29,256: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:15:29,256: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:15:30,234: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 23:15:30[0m
2024-01-27 23:15:30,234: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-27 23:15:30,234: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:15:30,234: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:15:30,234: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-27 23:15:30,234: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:15:30,234: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:15:30,234: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 23:15:30,234: root: INFO: Current backtesting datetime 2020-02-06 16:00:00-05:00
2024-01-27 23:15:30,234: root: INFO: Current backtesting datetime 2020-02-07 09:30:00-05:00
2024-01-27 23:15:30,234: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 23:15:30[0m
2024-01-27 23:15:30,234: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:15:30,234: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:15:31,362: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 23:15:31[0m
2024-01-27 23:15:31,362: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-27 23:15:31,362: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:15:31,362: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:15:31,362: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-27 23:15:31,362: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:15:31,362: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:15:31,362: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 23:15:31,378: root: INFO: Current backtesting datetime 2020-02-07 16:00:00-05:00
2024-01-27 23:15:31,378: root: INFO: Current backtesting datetime 2020-02-08 09:30:00-05:00
2024-01-27 23:15:31,378: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-27 23:15:31,378: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-27 23:15:31,378: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:15:31,378: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:15:31,378: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-27 23:15:31,378: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:15:31,378: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:15:31,378: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-27 23:15:31,378: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:15:31,378: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:15:31,378: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-27 23:15:31,378: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:15:31,378: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:15:31,378: root: INFO: Current backtesting datetime 2020-02-08 09:29:00-05:00
2024-01-27 23:15:31,378: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-27 23:15:31,378: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:15:31,378: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:15:31,378: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-27 23:15:31,378: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:15:31,378: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:15:31,378: root: INFO: Current backtesting datetime 2020-02-08 09:29:00-05:00
2024-01-27 23:15:31,378: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-27 23:15:31,378: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-27 23:15:31,378: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
