2024-02-07 22:03:20,223: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 22:03:20[0m
2024-02-07 22:03:20,223: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 22:03:20,223: root: INFO: Current backtesting datetime 2020-01-07 09:30:00-05:00
2024-02-07 22:03:20,223: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 22:03:20[0m
2024-02-07 22:03:20,223: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:03:20,223: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:03:23,978: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 22:03:23[0m
2024-02-07 22:03:24,013: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 22:03:24,015: root: INFO: Current backtesting datetime 2020-01-08 09:30:00-05:00
2024-02-07 22:03:24,022: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 22:03:24[0m
2024-02-07 22:03:24,025: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:03:24,037: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:03:26,309: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 22:03:26[0m
2024-02-07 22:03:26,337: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 22:03:26,337: root: INFO: Current backtesting datetime 2020-01-09 09:30:00-05:00
2024-02-07 22:03:26,340: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 22:03:26[0m
2024-02-07 22:03:26,341: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:03:26,348: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:03:29,198: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 22:03:29[0m
2024-02-07 22:03:29,260: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 22:03:29,260: root: INFO: Current backtesting datetime 2020-01-10 09:30:00-05:00
2024-02-07 22:03:29,260: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 22:03:29[0m
2024-02-07 22:03:29,260: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:03:29,276: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:03:31,996: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 22:03:31[0m
2024-02-07 22:03:31,996: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 22:03:31,996: root: INFO: Current backtesting datetime 2020-01-11 09:30:00-05:00
2024-02-07 22:03:32,012: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-07 22:03:32,017: root: INFO: Current backtesting datetime 2020-01-11 09:25:00-05:00
2024-02-07 22:03:32,017: root: INFO: Current backtesting datetime 2020-01-11 09:25:00-05:00
2024-02-07 22:03:32,017: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-07 22:03:32,028: root: INFO: Current backtesting datetime 2020-01-13 08:30:00-05:00
2024-02-07 22:03:32,038: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-07 22:03:32,038: root: INFO: Current backtesting datetime 2020-01-13 09:30:00-05:00
2024-02-07 22:03:32,038: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-07 22:03:32,045: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 22:03:32[0m
2024-02-07 22:03:32,045: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:03:32,045: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:03:34,203: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 22:03:34[0m
2024-02-07 22:03:34,203: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 22:03:34,203: root: INFO: Current backtesting datetime 2020-01-14 09:30:00-05:00
2024-02-07 22:03:34,203: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 22:03:34[0m
2024-02-07 22:03:34,203: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:03:34,219: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:03:36,778: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 22:03:36[0m
2024-02-07 22:03:36,787: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 22:03:36,787: root: INFO: Current backtesting datetime 2020-01-15 09:30:00-05:00
2024-02-07 22:03:36,787: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 22:03:36[0m
2024-02-07 22:03:36,787: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:03:36,787: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:03:40,045: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 22:03:40[0m
2024-02-07 22:03:40,045: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 22:03:40,045: root: INFO: Current backtesting datetime 2020-01-16 09:30:00-05:00
2024-02-07 22:03:40,060: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 22:03:40[0m
2024-02-07 22:03:40,060: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:03:40,060: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:03:43,308: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 22:03:43[0m
2024-02-07 22:03:43,308: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 22:03:43,308: root: INFO: Current backtesting datetime 2020-01-17 09:30:00-05:00
2024-02-07 22:03:43,308: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 22:03:43[0m
2024-02-07 22:03:43,308: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:03:43,418: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:03:45,130: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 22:03:45[0m
2024-02-07 22:03:45,600: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 22:03:45,600: root: INFO: Current backtesting datetime 2020-01-18 09:30:00-05:00
2024-02-07 22:03:45,738: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-07 22:03:46,512: root: INFO: Current backtesting datetime 2020-01-18 09:25:00-05:00
2024-02-07 22:03:46,512: root: INFO: Current backtesting datetime 2020-01-18 09:25:00-05:00
2024-02-07 22:03:46,512: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-07 22:03:46,872: root: INFO: Current backtesting datetime 2020-01-21 08:30:00-05:00
2024-02-07 22:03:46,881: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-07 22:03:47,117: root: INFO: Current backtesting datetime 2020-01-21 09:30:00-05:00
2024-02-07 22:03:47,117: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-07 22:03:47,752: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 22:03:47[0m
2024-02-07 22:03:47,752: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:03:47,752: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:03:54,627: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 22:03:54[0m
2024-02-07 22:03:55,020: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 22:03:55,020: root: INFO: Current backtesting datetime 2020-01-22 09:30:00-05:00
2024-02-07 22:03:55,020: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 22:03:55[0m
2024-02-07 22:03:55,020: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:03:56,307: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:04:04,569: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 22:04:04[0m
2024-02-07 22:04:04,569: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 22:04:04,569: root: INFO: Current backtesting datetime 2020-01-23 09:30:00-05:00
2024-02-07 22:04:04,748: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 22:04:04[0m
2024-02-07 22:04:04,748: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:04:04,748: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:04:11,634: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 22:04:11[0m
2024-02-07 22:04:12,001: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 22:04:12,002: root: INFO: Current backtesting datetime 2020-01-24 09:30:00-05:00
2024-02-07 22:04:12,230: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 22:04:12[0m
2024-02-07 22:04:12,230: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:04:12,825: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:04:22,971: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 22:04:22[0m
2024-02-07 22:04:22,978: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 22:04:22,978: root: INFO: Current backtesting datetime 2020-01-25 09:30:00-05:00
2024-02-07 22:04:22,983: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-07 22:04:22,986: root: INFO: Current backtesting datetime 2020-01-25 09:25:00-05:00
2024-02-07 22:04:22,999: root: INFO: Current backtesting datetime 2020-01-25 09:25:00-05:00
2024-02-07 22:04:22,999: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-07 22:04:22,999: root: INFO: Current backtesting datetime 2020-01-27 08:30:00-05:00
2024-02-07 22:04:23,015: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-07 22:04:23,015: root: INFO: Current backtesting datetime 2020-01-27 09:30:00-05:00
2024-02-07 22:04:23,015: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-07 22:04:23,015: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 22:04:23[0m
2024-02-07 22:04:23,015: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:04:23,079: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:04:26,096: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 22:04:26[0m
2024-02-07 22:04:26,096: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 22:04:26,096: root: INFO: Current backtesting datetime 2020-01-28 09:30:00-05:00
2024-02-07 22:04:26,096: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 22:04:26[0m
2024-02-07 22:04:26,096: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:04:26,096: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:04:28,539: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 22:04:28[0m
2024-02-07 22:04:28,554: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 22:04:28,554: root: INFO: Current backtesting datetime 2020-01-29 09:30:00-05:00
2024-02-07 22:04:28,554: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 22:04:28[0m
2024-02-07 22:04:28,554: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:04:28,554: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:04:30,196: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 22:04:30[0m
2024-02-07 22:04:30,196: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 22:04:30,204: root: INFO: Current backtesting datetime 2020-01-30 09:30:00-05:00
2024-02-07 22:04:30,204: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 22:04:30[0m
2024-02-07 22:04:30,204: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:04:30,204: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:04:32,551: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 22:04:32[0m
2024-02-07 22:04:32,551: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 22:04:32,569: root: INFO: Current backtesting datetime 2020-01-31 09:30:00-05:00
2024-02-07 22:04:32,569: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 22:04:32[0m
2024-02-07 22:04:32,569: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:04:32,573: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:04:34,995: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 22:04:34[0m
2024-02-07 22:04:34,995: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 22:04:34,995: root: INFO: Current backtesting datetime 2020-02-01 09:30:00-05:00
2024-02-07 22:04:34,995: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-07 22:04:35,011: root: INFO: Current backtesting datetime 2020-02-01 09:25:00-05:00
2024-02-07 22:04:35,011: root: INFO: Current backtesting datetime 2020-02-01 09:25:00-05:00
2024-02-07 22:04:35,011: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-07 22:04:35,011: root: INFO: Current backtesting datetime 2020-02-03 08:30:00-05:00
2024-02-07 22:04:35,011: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-07 22:04:35,026: root: INFO: Current backtesting datetime 2020-02-03 09:30:00-05:00
2024-02-07 22:04:35,026: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-07 22:04:35,026: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 22:04:35[0m
2024-02-07 22:04:35,026: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:04:35,043: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:04:37,403: root: INFO: [32mNew market order of | 153 SPY sell | at price $261.6 of class bracket with status unprocessed was submitted.[0m
2024-02-07 22:04:37,903: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 22:04:37[0m
2024-02-07 22:04:37,903: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 22:04:37,903: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:04:37,903: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:04:37,920: root: INFO: stop order of | 153 SPY buy | at price $343.35 with status unprocessed was sent to broker backtesting
2024-02-07 22:04:37,920: root: INFO: limit order of | 153 SPY buy | at price $261.6 with status unprocessed was sent to broker backtesting
2024-02-07 22:04:37,920: root: INFO: [32mFilled Transaction: sell 153 of SPY at 323.35000610 USD per share[0m
2024-02-07 22:04:37,920: root: INFO: market order of | 153 SPY sell | at price $261.6 of class bracket with status new was filled
2024-02-07 22:04:37,936: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 22:04:37,936: root: INFO: Current backtesting datetime 2020-02-04 09:30:00-05:00
2024-02-07 22:04:37,936: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 22:04:37[0m
2024-02-07 22:04:37,936: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:04:37,936: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:04:39,791: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 22:04:39[0m
2024-02-07 22:04:39,791: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 22:04:39,791: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:04:39,791: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:04:39,791: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 22:04:39,791: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:04:39,807: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:04:39,807: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 22:04:39,807: root: INFO: Current backtesting datetime 2020-02-05 09:30:00-05:00
2024-02-07 22:04:39,807: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 22:04:39[0m
2024-02-07 22:04:39,807: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:04:39,822: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:04:42,318: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 22:04:42[0m
2024-02-07 22:04:42,319: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 22:04:42,321: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:04:42,329: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:04:42,330: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 22:04:42,330: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:04:42,330: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:04:42,330: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 22:04:42,330: root: INFO: Current backtesting datetime 2020-02-06 09:30:00-05:00
2024-02-07 22:04:42,330: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 22:04:42[0m
2024-02-07 22:04:42,330: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:04:42,346: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:04:48,334: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 22:04:48[0m
2024-02-07 22:04:48,334: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 22:04:48,334: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:04:48,334: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:04:48,334: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 22:04:48,334: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:04:48,334: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:04:48,349: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 22:04:48,349: root: INFO: Current backtesting datetime 2020-02-07 09:30:00-05:00
2024-02-07 22:04:48,349: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 22:04:48[0m
2024-02-07 22:04:48,349: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:04:48,365: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:04:50,715: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 22:04:50[0m
2024-02-07 22:04:50,715: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 22:04:50,715: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:04:50,715: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:04:50,715: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 22:04:50,715: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:04:50,715: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:04:50,715: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 22:04:50,715: root: INFO: Current backtesting datetime 2020-02-08 09:30:00-05:00
2024-02-07 22:04:50,731: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-07 22:04:50,731: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 22:04:50,731: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:04:50,731: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:04:50,731: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 22:04:50,731: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:04:50,731: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:04:50,731: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 22:04:50,731: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:04:50,746: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:04:50,746: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 22:04:50,746: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:04:50,746: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:04:50,746: root: INFO: Current backtesting datetime 2020-02-08 09:25:00-05:00
2024-02-07 22:04:50,746: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 22:04:50,746: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:04:50,746: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:04:50,746: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 22:04:50,746: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:04:50,746: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:04:50,762: root: INFO: Current backtesting datetime 2020-02-08 09:25:00-05:00
2024-02-07 22:04:50,762: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-07 22:04:50,762: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 22:04:50,762: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:04:50,762: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:04:50,762: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 22:04:50,762: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:04:50,762: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:04:50,762: root: INFO: Current backtesting datetime 2020-02-10 08:30:00-05:00
2024-02-07 22:04:50,949: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:04:50,955: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:04:50,955: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-07 22:04:50,955: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 22:04:50,955: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:04:50,955: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:04:50,955: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 22:04:50,955: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:04:50,955: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:04:50,955: root: INFO: Current backtesting datetime 2020-02-10 09:30:00-05:00
2024-02-07 22:04:50,955: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-07 22:04:50,955: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 22:04:50[0m
2024-02-07 22:04:50,955: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:04:50,955: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:04:54,540: root: INFO: [32mNew market order of | 225 SPY sell | at price $266.256005859375 of class bracket with status unprocessed was submitted.[0m
2024-02-07 22:04:54,548: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 22:04:54[0m
2024-02-07 22:04:54,548: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 22:04:54,548: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:04:54,548: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:04:54,548: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 22:04:54,548: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:04:54,548: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
